0.021621403;0.040779934;0.035913418;0.031912753;0.024575423;0.023420013;0.031717701;0.035324809;0.023007442;0.037880589;0.020691949;0.036883293;0.03130805;0.025932911;0.022926731;0.01814816;0.029876594;0.030803354;0.018721539;0.036961477;0.029231666;0.037430203;0.030162097;0.025207506;0.039242014
0.019267869;0.044543616;0.050467918;0.024034302;0.026507767;0.021911613;0.026552018;0.035485596;0.032503234;0.055149695;0.027242627;0.022735108;0.032652741;0.020364567;0.033858399;0.019972551;0.026379545;0.034666579;0.023374902;0.027046611;0.021148385;0.031557388;0.017806614;0.017104542;0.034549643
0.015716091;0.053199794;0.045023123;0.031524607;0.019212275;0.016883456;0.017564458;0.032001461;0.029261281;0.040364393;0.024983999;0.035139417;0.034344064;0.01626577;0.033923877;0.019003664;0.029199071;0.048408099;0.025580313;0.02184386;0.018465038;0.03974606;0.017594334;0.013062806;0.026183038
0.020355665;0.04925084;0.03874352;0.033679072;0.021148997;0.020589816;0.021823169;0.030872349;0.023957833;0.031490454;0.01896162;0.045205555;0.026091195;0.017084278;0.038669885;0.022227131;0.024257809;0.035607178;0.015240472;0.025870605;0.015747323;0.031396332;0.020429026;0.012831305;0.017597303
0.021105973;0.043731123;0.039344409;0.026907243;0.026523858;0.025303012;0.02894415;0.031297418;0.028180134;0.033255386;0.020687342;0.039280303;0.028506672;0.012026132;0.035675913;0.0213874;0.018104033;0.032790245;0.016686142;0.025778017;0.032265002;0.036628868;0.021510758;0.014293652;0.023913215
0.016650655;0.039221858;0.036826024;0.043035656;0.026287198;0.017271514;0.021584085;0.025877345;0.02871445;0.031683263;0.021767997;0.038540437;0.034970532;0.027705811;0.04073537;0.02096674;0.020690387;0.04338657;0.020895139;0.02797855;0.057607404;0.065413483;0.01828089;0.009795523;0.020918169
0.01391558;0.065459577;0.045233936;0.029155641;0.037336967;0.023797153;0.021155605;0.041283637;0.052629851;0.032078429;0.028010774;0.05638951;0.029779111;0.025945305;0.067920503;0.029660895;0.020990432;0.029222233;0.010477637;0.010921011;0.01245393;0.016581053;0.011329644;0.013046254;0.017812854
0.016567543;0.064891563;0.038417038;0.025389681;0.026943779;0.020666067;0.023000901;0.062277193;0.044811993;0.034735182;0.026122795;0.030354387;0.034147866;0.023039942;0.045202414;0.020461127;0.025984679;0.039938783;0.013185377;0.023587237;0.019751282;0.032006291;0.011992855;0.010449427;0.021753963
0.017638575;0.059619913;0.041976835;0.033599162;0.024375264;0.019650609;0.025613364;0.064011986;0.030419779;0.03741576;0.024372621;0.038424895;0.028263606;0.029909896;0.02580881;0.031575794;0.025202566;0.043094287;0.014352099;0.032533802;0.019198119;0.027578211;0.012538931;0.010236175;0.030140467
0.016364775;0.054817932;0.041946274;0.032745731;0.025710111;0.023663138;0.031002539;0.043545513;0.032444339;0.032845928;0.019614748;0.029975353;0.027922671;0.023017174;0.022415506;0.021884763;0.026154832;0.036710775;0.017500827;0.021951491;0.027718213;0.032217516;0.016857823;0.012310499;0.03173805
0.018964459;0.037842942;0.032908836;0.029213431;0.022574365;0.023413015;0.025185178;0.030218666;0.032478547;0.030991387;0.015710705;0.0303366;0.024281756;0.016866787;0.025282282;0.017697534;0.014494431;0.022804739;0.011362762;0.01749136;0.025104715;0.032503128;0.015353945;0.014494859;0.021273869
0.011544628;0.044469029;0.046626556;0.034987754;0.032216934;0.019079173;0.024939923;0.039125501;0.037075304;0.044266339;0.020054881;0.025523111;0.043319832;0.015910994;0.042175316;0.019688504;0.016105953;0.021696493;0.014110582;0.029939964;0.026345348;0.032124727;0.010241346;0.013347152;0.02695224
0.016846343;0.057483475;0.044561618;0.042500397;0.030402443;0.018946393;0.029588698;0.040665684;0.032025787;0.03964218;0.024235296;0.037728484;0.047695612;0.029059703;0.05696895;0.028132241;0.01649347;0.019204841;0.015742538;0.025730294;0.034506154;0.037177207;0.010933857;0.012035536;0.013624139
0.018028817;0.062539927;0.043399746;0.029945776;0.027759263;0.021723632;0.032986295;0.038978691;0.046719577;0.043895821;0.022163873;0.03675334;0.019990666;0.025034823;0.04466878;0.030044488;0.020848762;0.021684896;0.013328577;0.021404602;0.023363335;0.037222925;0.01312757;0.012635698;0.02236815
0.015369192;0.052332354;0.040530724;0.029578276;0.024824128;0.020049387;0.029678476;0.044041541;0.041010234;0.043386266;0.020104479;0.037898773;0.021369487;0.01996675;0.023723933;0.024181684;0.024377755;0.032382909;0.016963755;0.031809393;0.025309146;0.0262517;0.018898549;0.010108631;0.016341853
0.018077934;0.053133468;0.039867315;0.038733358;0.025301781;0.01741949;0.027354088;0.042879859;0.034660541;0.037455953;0.021399267;0.04057843;0.034975657;0.030617549;0.026422533;0.024027187;0.043695373;0.043680896;0.021746268;0.042782938;0.026186103;0.020191116;0.010427029;0.009792243;0.029354337
0.015541502;0.043021051;0.03722506;0.029251984;0.025373831;0.017119588;0.03181756;0.045091028;0.037538146;0.039740222;0.016974442;0.026675087;0.033833005;0.021770476;0.035264577;0.021122994;0.033196802;0.030668131;0.023878454;0.022930181;0.026935849;0.030205599;0.019281037;0.012985422;0.02297295
0.015565753;0.038420722;0.032250896;0.021177734;0.020668115;0.016338734;0.030901478;0.036733424;0.030907405;0.044266762;0.018454899;0.027154455;0.019961914;0.019382747;0.031942265;0.0169518;0.022397323;0.019837556;0.011283047;0.024505765;0.017730335;0.023540645;0.018590931;0.013739731;0.024778205
0.011227721;0.04122001;0.044349587;0.027328884;0.02411225;0.020556628;0.033338217;0.044179353;0.034047815;0.05267724;0.033573253;0.038502207;0.02693482;0.019818178;0.029589264;0.019760034;0.023590942;0.025838599;0.021141638;0.030065594;0.033143856;0.030263847;0.013213357;0.014937984;0.032239012
0.012375248;0.041165465;0.040600727;0.031743964;0.027466141;0.018702132;0.031050898;0.039901227;0.030771333;0.039339329;0.031655828;0.030868028;0.041293007;0.019425653;0.022500898;0.020978137;0.02151951;0.038819929;0.019228354;0.01839823;0.023582052;0.03434133;0.011158162;0.010419384;0.013463703
0.013993041;0.055577365;0.031652873;0.03025547;0.02398646;0.018115984;0.026154802;0.033278271;0.051170969;0.034802798;0.018955199;0.022798606;0.057631426;0.026923967;0.036489443;0.021210171;0.026722252;0.052579682;0.025010086;0.012606559;0.031668842;0.038890735;0.009964069;0.009654255;0.014190612
0.014349457;0.057152274;0.044303718;0.038296923;0.02201253;0.01981108;0.029981832;0.038380595;0.037876622;0.035467872;0.019970272;0.040237731;0.053730191;0.025770941;0.02902011;0.018166443;0.03259761;0.052947726;0.020781732;0.023358409;0.033739657;0.024774048;0.011061022;0.010862436;0.026942224
0.012175084;0.051610934;0.037881468;0.034188404;0.020089357;0.016809577;0.028826871;0.039833409;0.033332018;0.036358693;0.021769638;0.043511469;0.037528513;0.021739153;0.021500409;0.0195925;0.02459282;0.045626274;0.014590396;0.022937137;0.028668092;0.023412439;0.010446831;0.008659922;0.026289836
0.02018181;0.05135636;0.034173945;0.028102136;0.018158554;0.022321523;0.0389067;0.039543941;0.029186438;0.033879344;0.021743789;0.0326035;0.036294533;0.023112401;0.025479248;0.020062086;0.024823932;0.043974783;0.016538641;0.031324827;0.034467099;0.026547782;0.029503318;0.021484285;0.026261373
0.019398402;0.039185508;0.044778043;0.024082039;0.025203827;0.021661528;0.035921587;0.037600715;0.03464436;0.049241358;0.026356987;0.032925993;0.020757636;0.024752182;0.041979407;0.025568516;0.01645237;0.025325753;0.011910836;0.019546378;0.018241505;0.030576588;0.022369292;0.017507743;0.03064822
0.011210409;0.039400071;0.03554176;0.04133171;0.024680809;0.017092169;0.022321207;0.036425946;0.031800888;0.045529143;0.03375227;0.038253295;0.026339407;0.022627299;0.033434369;0.023647475;0.023583456;0.042116012;0.026307174;0.022252634;0.027796264;0.041984905;0.015992583;0.01510257;0.030483479
0.011235132;0.046310666;0.039348977;0.039613266;0.022582223;0.018484057;0.038401133;0.035740921;0.029039628;0.036830024;0.022092051;0.033091175;0.033175515;0.01999963;0.031132635;0.020777199;0.025616943;0.041624031;0.023271887;0.027480604;0.033237883;0.036401835;0.014398372;0.014925071;0.024645274
0.016366561;0.042396267;0.043075447;0.036218255;0.031471667;0.022498723;0.039104149;0.039835332;0.026020662;0.047070559;0.024766321;0.039979595;0.021231561;0.01832146;0.037888836;0.02219312;0.023000175;0.027389269;0.016118297;0.028407948;0.020476437;0.021327256;0.021780514;0.014926199;0.024730536
0.01450306;0.054997097;0.046564541;0.028742154;0.027123618;0.020160613;0.034023288;0.04053613;0.036182715;0.047931371;0.026436738;0.026760362;0.019429537;0.016086744;0.035541083;0.017409209;0.02324859;0.029440115;0.013992249;0.031112568;0.038713696;0.057149709;0.019490983;0.017760862;0.055345096
0.014546915;0.054428176;0.050580005;0.043958241;0.031761134;0.022288815;0.036080962;0.044551327;0.045366162;0.041271637;0.032342806;0.030911994;0.054120809;0.018592803;0.020107555;0.017692804;0.022535595;0.02754638;0.015111025;0.021518698;0.039894958;0.039666917;0.017116096;0.017483822;0.054376007
0.025924187;0.041368637;0.042208144;0.045057712;0.023296954;0.025085673;0.036751805;0.04024792;0.039805763;0.046476142;0.021759681;0.043096577;0.030752782;0.016452359;0.026141341;0.021651155;0.02586534;0.026182953;0.010382938;0.023823808;0.016305054;0.027849075;0.019802114;0.016500042;0.033611838
0.025459218;0.051600188;0.059831553;0.034829192;0.035746014;0.034628451;0.039487835;0.052133823;0.038597721;0.064166459;0.023580905;0.036788753;0.044999453;0.024830133;0.045311047;0.028219894;0.031559064;0.031157109;0.035006543;0.026782906;0.028069968;0.027663862;0.011681046;0.022775068;0.038911968
0.014712614;0.061200963;0.055431746;0.041409599;0.034230987;0.026067735;0.037200847;0.05086519;0.047677054;0.052096896;0.026005381;0.030195595;0.039768487;0.020908398;0.03448549;0.029336582;0.024933346;0.021427398;0.037341057;0.015535909;0.030099545;0.026122808;0.014900301;0.012963008;0.034009773
0.025844018;0.056591215;0.045413834;0.046198219;0.024456083;0.033030249;0.042359049;0.045388998;0.038998087;0.0422023;0.027546754;0.04450869;0.042345902;0.021947116;0.044313438;0.022692587;0.019464262;0.031287026;0.015182639;0.021268569;0.03008914;0.025575901;0.0206093;0.014399889;0.028710737
0.029992172;0.057101474;0.053052057;0.037883715;0.047553035;0.036973468;0.045437429;0.04278213;0.047980994;0.060575923;0.025976447;0.036297693;0.035101261;0.02499552;0.050543589;0.024775368;0.022025062;0.028209626;0.010993649;0.02651312;0.034958223;0.042262874;0.020566554;0.024396104;0.038700477
0.016866937;0.053914943;0.041770875;0.045367006;0.040170454;0.021604232;0.025553601;0.036977522;0.057871819;0.044253552;0.025607824;0.034751572;0.033504767;0.026222501;0.044028116;0.031700824;0.019188694;0.025571013;0.019122232;0.026125091;0.040670608;0.050129056;0.013756516;0.010692674;0.020181543
0.020462694;0.061790896;0.061043925;0.039320706;0.033555826;0.02301782;0.036117778;0.043588746;0.049159131;0.041997285;0.032083632;0.036013791;0.032320133;0.037824143;0.076438554;0.032591401;0.026436463;0.024430357;0.018399642;0.017037291;0.020984729;0.025155999;0.012931215;0.012643192;0.017225817
0.014395347;0.065099548;0.050518869;0.032788721;0.020721267;0.018773603;0.029928705;0.054362631;0.04385392;0.042854266;0.025497525;0.037130743;0.035393754;0.028884824;0.048708055;0.024348794;0.025342882;0.032267918;0.013885232;0.020713561;0.021493377;0.031965785;0.013583585;0.009977839;0.012963674
0.021334123;0.064181587;0.040541736;0.032262253;0.02121651;0.018933061;0.030772488;0.057596152;0.039704449;0.036494705;0.020996113;0.036282672;0.027224066;0.03053587;0.026359048;0.024778124;0.025886908;0.042315395;0.023328745;0.040906063;0.022393928;0.02714611;0.013687829;0.011017594;0.01859606
0.019635709;0.057034861;0.038081278;0.031867968;0.024157224;0.021898603;0.028165727;0.048780092;0.038905788;0.038779718;0.02323885;0.035648878;0.039838802;0.026591542;0.024648538;0.02670922;0.029173914;0.043950988;0.022172966;0.030165372;0.03300184;0.031989154;0.015925416;0.012804232;0.021660159
0.018789907;0.041712923;0.035310487;0.027655901;0.020714916;0.015600616;0.027454118;0.038871145;0.036473607;0.036788495;0.01762149;0.023603299;0.016668418;0.021040941;0.0370583;0.017392028;0.017438396;0.022042147;0.015608318;0.021462529;0.038227559;0.037930213;0.015976555;0.013864173;0.01574294
0.012487478;0.028702143;0.035001301;0.032821676;0.029380662;0.024002055;0.027931582;0.033869358;0.031904707;0.04270129;0.022913347;0.03343257;0.022746098;0.021590765;0.039839297;0.015823337;0.017485162;0.025059661;0.013617096;0.032989525;0.031124534;0.033013529;0.017399502;0.016057506;0.019922437
0.013813932;0.040166798;0.034896262;0.052701638;0.030980429;0.020489522;0.02884301;0.04079445;0.03476345;0.032615242;0.021115958;0.042479863;0.041721108;0.027564762;0.065014745;0.022805395;0.019477882;0.022919632;0.01101263;0.020852793;0.033293419;0.028890655;0.011131316;0.012117791;0.020474631
0.010757706;0.054414315;0.05646744;0.030323967;0.024362148;0.024612808;0.036613551;0.043909501;0.067842745;0.045094825;0.020576826;0.032469972;0.023091848;0.023715822;0.058390915;0.031736903;0.016910748;0.021477303;0.013116243;0.017026262;0.013976164;0.031176325;0.011161364;0.010632838;0.013044278
0.010399709;0.046703584;0.043839728;0.030585287;0.024860579;0.018700567;0.036998064;0.057371336;0.052210231;0.040963229;0.019564709;0.034910117;0.025883974;0.032519764;0.028734524;0.022850428;0.01928345;0.02535651;0.0125086;0.019983194;0.017920446;0.039751312;0.015667829;0.008994752;0.007541893
0.020435449;0.057484202;0.039937458;0.035213281;0.029963199;0.019935765;0.036830671;0.064931369;0.031654914;0.039974616;0.018571714;0.039171996;0.029818745;0.039324636;0.035388196;0.026074201;0.028180285;0.034483093;0.01754483;0.028063789;0.019434639;0.020576587;0.011972523;0.010958926;0.023457409
0.019522835;0.051313292;0.035872787;0.032226388;0.025721655;0.018613921;0.024874992;0.042817523;0.034572713;0.028900729;0.018112352;0.027675312;0.028325382;0.018820397;0.024982258;0.02291176;0.03429072;0.036319896;0.014734868;0.026324582;0.040166389;0.028010507;0.013930469;0.012021004;0.018106276
0.017661287;0.043626742;0.034869177;0.026496925;0.027394447;0.023189647;0.026088504;0.037484032;0.031961088;0.043536515;0.020806613;0.035218383;0.016892259;0.014633653;0.025042915;0.018073511;0.012610818;0.022641493;0.010881109;0.020979863;0.032131618;0.029813703;0.021393451;0.020011184;0.016520135
0.020563868;0.050340233;0.038327846;0.024169949;0.033610764;0.026850055;0.033925711;0.031455568;0.028616847;0.045866577;0.027476535;0.033343216;0.015592582;0.024531966;0.02627093;0.019223949;0.019061034;0.031128689;0.019389331;0.022567249;0.032946008;0.045012513;0.024771574;0.020503771;0.027860705
0.014414917;0.042879172;0.036130274;0.035643065;0.029013747;0.020838602;0.034274542;0.028662417;0.02959347;0.032434995;0.026914295;0.032904491;0.045519456;0.017071191;0.020335707;0.015091003;0.023111475;0.030121197;0.019195375;0.016241982;0.030169649;0.038938153;0.015293256;0.013971815;0.012978819
0.014823922;0.061569708;0.041487165;0.036168518;0.032031083;0.021444763;0.034410357;0.038251769;0.046423211;0.036148497;0.029290614;0.027879076;0.04964815;0.022191829;0.038603906;0.025520902;0.03303567;0.025904777;0.014099734;0.013088364;0.024813058;0.052731058;0.012545131;0.011586581;0.021346777
0.013523153;0.048339775;0.032354372;0.043332826;0.029369545;0.02125295;0.024590086;0.025955991;0.037941904;0.028026659;0.02321652;0.032371612;0.045063601;0.020219381;0.034064426;0.026047723;0.040820206;0.039257111;0.014925016;0.021523476;0.026636137;0.034119308;0.010902718;0.014106032;0.026064799
0.012644699;0.038646428;0.041445905;0.046585104;0.031496632;0.022369536;0.029168165;0.041178115;0.038852409;0.035800064;0.019996756;0.036764504;0.048218356;0.020830327;0.02557579;0.02214044;0.024855147;0.046465421;0.022794553;0.024634309;0.023146629;0.021792391;0.011350564;0.01179357;0.012290922
0.017288345;0.038986415;0.039076927;0.034935302;0.023030294;0.02035701;0.030860612;0.042186304;0.035795746;0.033369549;0.017675395;0.034073625;0.045214266;0.024972142;0.030455499;0.022986299;0.021364641;0.038125295;0.023816523;0.027506297;0.029029793;0.03685329;0.021312559;0.01841776;0.026494888
0.021005754;0.042807105;0.038965727;0.02985934;0.030560408;0.02288958;0.034829359;0.042876236;0.032666354;0.048440837;0.023321;0.035469193;0.030221574;0.03132194;0.034641551;0.023872466;0.020572615;0.026052374;0.018543435;0.034351686;0.025791927;0.027363634;0.021025898;0.016576459;0.034755342
0.014170571;0.045705319;0.042389292;0.036064568;0.030738942;0.024224885;0.03720011;0.033935103;0.035069986;0.055296694;0.037115924;0.037542484;0.042168963;0.025117816;0.033428709;0.026725157;0.028667945;0.044705897;0.018318053;0.029799888;0.027564115;0.035931924;0.015402095;0.014520052;0.024330186
0.009637464;0.041591969;0.033553327;0.041300709;0.02510014;0.018223862;0.022948838;0.035931751;0.031428406;0.028273303;0.023729044;0.03589339;0.042187432;0.022077057;0.025830851;0.022610165;0.02746886;0.050529489;0.019917606;0.026912351;0.025125807;0.037484723;0.011849235;0.010392231;0.022323479
0.017386351;0.025039601;0.050779331;0.027292215;0.022920318;0.010514253;0.027032032;0.030907373;0.025199996;0.012878731;0.012667406;0.013187613;0.032347947;0.020234584;0.025033268;0.008689126;0.037262904;0.039642428;0.05156589;0.01473702;0.009425876;0.012934891;0.008687595;0.011704644;0.025995395
